Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Morocco", "MAR", "Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)", "IQ.SPI.PIL1", "", "", "", "", "20", "20", "30", "30", "30", "30", "50", "50", "40", "50", "50", "70", "90", "70", "70", "60"
"Morocco", "MAR", "Statistical performance indicators (SPI): Overall score (scale 0-100)", "IQ.SPI.OVRL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "57.685", "57.0095833333333", "59.8575", "59.01625"
"Morocco", "MAR", "Source data assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.SRCE", "", "", "", "", "80", "80", "80", "80", "60", "60", "60", "60", "50", "70", "70", "80", "80", "70", "60", "60"
"Morocco", "MAR", "Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.PRDC", "", "", "", "", "90", "86.66667", "86.66667", "86.66667", "90", "86.66667", "83.33333", "86.66667", "86.66667", "86.6666666666667", "86.6666666666667", "83.3334", "83.3334", "79.9999", "80", "80"
"Morocco", "MAR", "Statistical Capacity score (Overall average)", "IQ.SCI.OVRL", "", "", "", "", "80", "78.8888888888889", "82.2222222222222", "82.2222222222222", "80", "82.2222222222222", "77.7777777777778", "75.5555555555556", "72.2222222222222", "78.8888888888889", "78.8888888888889", "81.1111333333333", "84.4444666666667", "76.6666333333333", "73.3333333333333", "66.6666666666667"
"Morocco", "MAR", "Methodology assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.MTHD", "", "", "", "", "70", "70", "80", "80", "90", "100", "90", "80", "80", "80", "80", "80", "90", "80", "80", "60"
"Morocco", "MAR", "CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)", "IQ.CPA.TRAN.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA trade rating (1=low to 6=high)", "IQ.CPA.TRAD.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA structural policies cluster average (1=low to 6=high)", "IQ.CPA.STRC.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA policies for social inclusion/equity cluster average (1=low to 6=high)", "IQ.CPA.SOCI.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA efficiency of revenue mobilization rating (1=low to 6=high)", "IQ.CPA.REVN.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA social protection rating (1=low to 6=high)", "IQ.CPA.PROT.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA property rights and rule-based governance rating (1=low to 6=high)", "IQ.CPA.PROP.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA equity of public resource use rating (1=low to 6=high)", "IQ.CPA.PRES.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA quality of public administration rating (1=low to 6=high)", "IQ.CPA.PADM.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA macroeconomic management rating (1=low to 6=high)", "IQ.CPA.MACR.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "IDA resource allocation index (1=low to 6=high)", "IQ.CPA.IRAI.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA building human resources rating (1=low to 6=high)", "IQ.CPA.HRES.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA gender equality rating (1=low to 6=high)", "IQ.CPA.GNDR.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA fiscal policy rating (1=low to 6=high)", "IQ.CPA.FISP.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA financial sector rating (1=low to 6=high)", "IQ.CPA.FINS.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA quality of budgetary and financial management rating (1=low to 6=high)", "IQ.CPA.FINQ.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)", "IQ.CPA.ENVR.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA economic management cluster average (1=low to 6=high)", "IQ.CPA.ECON.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA debt policy rating (1=low to 6=high)", "IQ.CPA.DEBT.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "CPIA business regulatory environment rating (1=low to 6=high)", "IQ.CPA.BREG.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "Total tax and contribution rate (% of profit)", "IC.TAX.TOTL.CP.ZS", "", "", "", "", "", "51.7", "51.7", "52.9", "52.9", "49.4", "49.7", "49.7", "49.7", "48.8", "49", "49.1", "49.3", "49.8", "49.8", "45.8"
"Morocco", "MAR", "Tax payments (number)", "IC.TAX.PAYM", "", "", "", "", "", "28", "28", "28", "28", "28", "28", "17", "17", "6", "6", "6", "6", "6", "6", "6"
"Morocco", "MAR", "Time to prepare and pay taxes (hours)", "IC.TAX.DURS", "", "", "", "", "", "358", "358", "358", "358", "358", "358", "238", "238", "232", "232", "211", "211", "155", "155", "155"
"Morocco", "MAR", "Strength of legal rights index (0=weak to 12=strong)", "IC.LGL.CRED.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "2", "2", "2", "2", "2", "2", "2"
"Morocco", "MAR", "Public credit registry coverage (% of adults)", "IC.CRD.PUBL.ZS", "", "", "", "", "0.6", "2", "2.3", "2.3", "2.4", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Morocco", "MAR", "Human capital index (HCI), male, upper bound (scale 0-1)", "HD.HCI.OVRL.UB.MA", "", "", "", "", "", "", "", "", "", "", "0.484776675701141", "", "", "", "", "", "", "0.503", "0.49297222495079", ""
"Morocco", "MAR", "Human capital index (HCI), female, upper bound (scale 0-1)", "HD.HCI.OVRL.UB.FE", "", "", "", "", "", "", "", "", "", "", "0.481603473424912", "", "", "", "", "", "", "0.521", "0.51568216085434", ""
"Morocco", "MAR", "Human capital index (HCI), upper bound (scale 0-1)", "HD.HCI.OVRL.UB", "", "", "", "", "", "", "", "", "", "", "0.481691867113113", "", "", "", "", "", "", "0.509", "0.502391636371613", ""
"Morocco", "MAR", "Human capital index (HCI), male (scale 0-1)", "HD.HCI.OVRL.MA", "", "", "", "", "", "", "", "", "", "", "0.475174725055695", "", "", "", "", "", "", "0.49", "0.481160700321198", ""
"Morocco", "MAR", "Human capital index (HCI), male, lower bound (scale 0-1)", "HD.HCI.OVRL.LB.MA", "", "", "", "", "", "", "", "", "", "", "0.46509450674057", "", "", "", "", "", "", "0.482", "0.468222081661224", ""
"Morocco", "MAR", "Human capital index (HCI), female, lower bound (scale 0-1)", "HD.HCI.OVRL.LB.FE", "", "", "", "", "", "", "", "", "", "", "0.465451061725617", "", "", "", "", "", "", "0.501", "0.49375718832016", ""
"Morocco", "MAR", "Human capital index (HCI), lower bound (scale 0-1)", "HD.HCI.OVRL.LB", "", "", "", "", "", "", "", "", "", "", "0.466758340597153", "", "", "", "", "", "", "0.489", "0.481727093458176", ""
"Morocco", "MAR", "Human capital index (HCI), female (scale 0-1)", "HD.HCI.OVRL.FE", "", "", "", "", "", "", "", "", "", "", "0.473682910203934", "", "", "", "", "", "", "0.511", "0.505192995071411", ""
"Morocco", "MAR", "Human capital index (HCI) (scale 0-1)", "HD.HCI.OVRL", "", "", "", "", "", "", "", "", "", "", "0.474434584379196", "", "", "", "", "", "", "0.5", "0.492540985345841", ""
"Morocco", "MAR", "Primary government expenditures as a proportion of original approved budget (%)", "GF.XPD.BUDG.ZS", "", "", "", "", "", "108.360291096297", "102.410454998131", "103.160233584285", "111.30906961475", "93.1688795160444", "98.9490021509025", "100.383557887263", "102.040492700733", "100.595592755413", "103.536921074775", "101.296334345216", "100.37599447787", "100", "102.423737706623", ""
"Morocco", "MAR", "Subsidies and other transfers (% of expense)", "GC.XPN.TRFT.ZS", "", "", "22.2002636478378", "18.9880852960615", "25.8072534857073", "24.2902421561751", "20.8323707167181", "24.2456577827111", "28.7017818954095", "21.8950863837241", "25.6928613596176", "32.1737698565229", "35.7922791887587", "31.7448317901901", "29.0842418025622", "24.6314869874122", "23.2937461033089", "25.3296433139509", "26.7182032535853", "27.6115072360359"
"Morocco", "MAR", "Subsidies and other transfers (current LCU)", "GC.XPN.TRFT.CN", "", "", "25429172780", "21953415081.53", "32332185000", "37747154964.8485", "31902607835.1515", "40293476400.7812", "55296701924.7273", "42803342604.3333", "54594453543.5714", "77543722615.1429", "90387000000", "79365000000", "74031000000", "61239000000", "58035213000", "65999175257.732", "72994500000", "80064770000"
"Morocco", "MAR", "Expense (% of GDP)", "GC.XPN.TOTL.GD.ZS", "", "", "24.6071724222092", "23.1937688885421", "23.6936386326547", "28.1180879372892", "25.3652718769424", "25.6649766579981", "26.8717560751816", "26.1185511172598", "27.0816088901181", "29.3893555859998", "29.7839102421212", "27.8430555849444", "27.5066459471609", "25.1653221316868", "24.5892132775513", "24.5108168700174", "24.6468650735297", "25.1890554826828"
"Morocco", "MAR", "Expense (current LCU)", "GC.XPN.TOTL.CN", "", "", "114544463000", "115616792000", "125283324000", "155400488484.848", "153139593515.151", "166188423353.535", "192659473639.061", "195492914959", "212488802938", "241015345609", "252532116000", "250009200000", "254539900000", "248620800000", "249145039800", "260561013195.876", "273201380000", "289968850000"
"Morocco", "MAR", "Other expense (% of expense)", "GC.XPN.OTHR.ZS", "", "", "2.56124490277631", "0.662494526288188", "0", "4.99857971859425", "9.37908045222738", "9.33154448851694", "9.48932066563405", "12.8890240860909", "15.3378239506286", "10.6423317930422", "4.7864312038632", "5.54019612078276", "5.80262662160235", "6.73877648209643", "6.72861077766478", "7.2171196179159", "6.886861259632", "6.15686822912185"
"Morocco", "MAR", "Other expense (current LCU)", "GC.XPN.OTHR.CN", "", "", "2933764220", "765954918.47", "0", "7767817300", "14363085680", "15507946660", "18282075246.3332", "25197128895.6667", "32591158509.4286", "25649652751.8571", "12087276000", "13851000000", "14770000000", "16754000000", "16764000000", "18805000000", "18815000000", "17853000000"
"Morocco", "MAR", "Interest payments (% of expense)", "GC.XPN.INTP.ZS", "", "", "15.0358468222074", "15.0073356126332", "14.036983884623", "11.2232594440657", "12.1261912571048", "11.5748134628361", "9.46281003245912", "8.93843135116419", "8.2667885352648", "7.56549337301579", "7.95827489918154", "9.00062877686101", "9.73658746624792", "10.9763141297912", "10.8772384237529", "10.3921149476205", "9.98582071583972", "10.164540087668"
"Morocco", "MAR", "Interest payments (% of revenue)", "GC.XPN.INTP.RV.ZS", "", "", "15.9421055781829", "15.8013198245026", "14.5204379954753", "12.5792575370422", "11.7547581811361", "10.4316707145629", "8.1356738521001", "8.14767661052181", "8.34926887616703", "8.17501572516698", "8.45346803134801", "9.00016179365084", "9.55613343961327", "10.4802478105814", "10.2502226418494", "9.6760987609537", "9.41504965390079", "9.92660325327262"
"Morocco", "MAR", "Interest payments (current LCU)", "GC.XPN.INTP.CN", "", "", "17222730000", "17351000000", "17586000000", "17441000000", "18570000000", "19236000000", "18231000000", "17474000000", "17566000000", "18234000000", "20097200000", "22502400000", "24783500000", "27289400000", "27100100000", "27077800000", "27281400000", "29474000000"
"Morocco", "MAR", "Goods and services expense (% of expense)", "GC.XPN.GSRV.ZS", "", "", "12.8803799097648", "14.3793991447194", "10.5472935887301", "15.1627999691246", "9.45470708629478", "8.66426192763319", "9.15039636256214", "8.88182213643985", "9.01164987342285", "8.36965624077952", "8.33939078069579", "8.61120310772564", "9.28985986087054", "10.1103367055371", "10.6880421225227", "10.2755349350814", "10.8288179217836", "10.7549759224137"
"Morocco", "MAR", "Goods and services expense (current LCU)", "GC.XPN.GSRV.CN", "", "", "14753762000", "16625000000", "13214000000", "23563065220", "14478900000", "14399000292.7542", "17629105468", "17363332996", "19148746941", "20172155915", "21059640000", "21528800000", "23646400000", "25136400000", "26628726800", "26774037938.1443", "29584480000", "31186080000"
"Morocco", "MAR", "Compensation of employees (% of expense)", "GC.XPN.COMP.ZS", "", "", "47.3222647174137", "50.9626854202978", "49.6084690409396", "44.3251187120407", "48.2076504876553", "46.1837223383029", "43.1956910439349", "47.395636042581", "41.6908762810661", "41.2487487366396", "43.1236239275008", "45.1031402044405", "46.086684248717", "47.5430856951631", "48.4123625727507", "46.7855871854314", "45.5802968491594", "45.3121085247605"
"Morocco", "MAR", "Compensation of employees (current LCU)", "GC.XPN.COMP.CN", "", "", "54205034000", "58921422000", "62151139000", "68881451000", "73825000000", "76752000000", "83220591000", "92655110463", "88588443944", "99415814327", "108901000000", "112762000000", "117309000000", "118202000000", "120617000000", "121905000000", "124526000000", "131391000000"
"Morocco", "MAR", "Taxes on income, profits and capital gains (% of total taxes)", "GC.TAX.YPKG.ZS", "", "", "33.1314228995596", "35.2185693002439", "36.2874713861152", "36.8254284890506", "38.0016873969943", "37.9557907395403", "42.3320657870835", "39.8680500025664", "35.0012715745019", "35.8330888354905", "38.1788614278906", "37.7239412429562", "37.4565525653091", "37.6774865615716", "38.4427410809339", "39.7974320528182", "39.381610687182", "39.6165500440569"
"Morocco", "MAR", "Taxes on income, profits and capital gains (% of revenue)", "GC.TAX.YPKG.RV.ZS", "", "", "27.227344794258", "30.0408124633086", "30.0677404313738", "30.7862910395352", "31.1530535761218", "31.8620053090306", "35.8816019320445", "32.6368299085068", "29.7866751590204", "30.6931158006074", "32.547773303634", "30.2787166613787", "29.4387923063495", "30.3225565367231", "31.6104615177167", "32.8896789868653", "32.9535710713839", "32.94354385418"
"Morocco", "MAR", "Taxes on income, profits and capital gains (current LCU)", "GC.TAX.YPKG.CN", "", "", "29414509000", "32987000000", "36415656565.6566", "42684848484.8485", "49215151515.1515", "58753535353.5354", "80406060606.0606", "69994919175.4585", "62668090296.7348", "68459595959.596", "77378787878.7879", "75703505050.505", "76348484848.4848", "78956565656.5657", "83573469387.7551", "92039175257.732", "95487500000", "97815736842.1053"
"Morocco", "MAR", "Tax revenue (% of GDP)", "GC.TAX.TOTL.GD.ZS", "", "", "19.0725660331981", "18.7897724841481", "18.9788516520112", "20.9729412608579", "21.451021443388", "23.9054028489523", "26.4926255843365", "23.4563039837761", "22.8192333812509", "23.2967561359164", "23.9036403718971", "22.3490893564297", "22.0269511132987", "21.2114989855756", "21.4558870095265", "21.755347231022", "21.8741833125173", "21.4482871202433"
"Morocco", "MAR", "Tax revenue (current LCU)", "GC.TAX.TOTL.CN", "", "", "88781303142.8572", "93663657142.8571", "100353249137.085", "115911342341.991", "129507805800.866", "154794655067.821", "189941263463.203", "175566447746.887", "179045181725.306", "191051338816.739", "202674425021.645", "200677613621.934", "203832119134.199", "209559004227.994", "217397269387.755", "231269130972.018", "242467228571.429", "246906246842.105"
"Morocco", "MAR", "Other taxes (% of revenue)", "GC.TAX.OTHR.RV.ZS", "", "", "0.934744280391528", "0.0619266755844723", "0.0561463541278471", "4.4406409122503", "4.16924878057172", "2.65618232272454", "2.1134634064805", "2.41949719194218", "2.63843740929086", "2.08522530096258", "2.25078654915825", "2.07501597098357", "1.82689935791505", "1.99202054253615", "2.21381297938917", "2.10189944943569", "2.30187531400582", "2.07665860282551"
"Morocco", "MAR", "Other taxes (current LCU)", "GC.TAX.OTHR.CN", "", "", "1009832000", "68000000", "68000000", "6156899000", "6586520000", "4898000000", "4736000000", "5189000000", "5551000000", "4651000000", "5351000000", "5188000000", "4738000000", "5187000000", "5853000000", "5882000000", "6670000000", "6166000000"
"Morocco", "MAR", "Taxes on international trade (% of revenue)", "GC.TAX.INTT.RV.ZS", "", "", "13.2768858560511", "11.9424136766406", "11.4302780760738", "9.9628577976527", "8.737159203711", "8.08748623557853", "6.55152235771728", "6.89380914303375", "6.46711381229485", "6.12099482776213", "3.9349099281997", "3.23651296013859", "3.13700752304277", "3.1116459231606", "3.58060515132164", "3.22732330952533", "3.49812574892911", "3.43884022005158"
"Morocco", "MAR", "Taxes on international trade (current LCU)", "GC.TAX.INTT.CN", "", "", "14343414000", "13113640000", "13843444000", "13813391000", "13802840000", "14913324000", "14681120000", "14784880000", "13606140000", "13652600000", "9354820000", "8092000000", "8135720000", "8102380000", "9466600000", "9031410000", "10136300000", "10210580000"
"Morocco", "MAR", "Customs and other import duties (% of tax revenue)", "GC.TAX.IMPT.ZS", "", "", "16.155894870027", "13.4289439294643", "13.2464470401363", "10.705595974713", "9.53147180871893", "8.66631990240387", "7.2159149360693", "6.73812117965448", "6.85253849434693", "5.38389317955347", "4.44201087484942", "3.82753206068645", "3.79620249883461", "3.68172201830368", "4.1739714696302", "3.72261527676241", "3.99724121775278", "3.95598739397076"
"Morocco", "MAR", "Customs and other import duties (current LCU)", "GC.TAX.IMPT.CN", "", "", "14343414000", "12578040000", "13293240000", "12409000000", "12344000000", "13415000000", "13706000000", "11829880000", "12269140000", "10286000000", "9002820000", "7681000000", "7737880000", "7715380000", "9074100000", "8609260000", "9692000000", "9767580000"
"Morocco", "MAR", "Taxes on goods and services (% value added of industry and services)", "GC.TAX.GSRV.VA.ZS", "", "", "12.4181291551805", "12.5112681236604", "12.2482077107065", "12.281084713547", "12.9599668328843", "15.0569343885434", "16.1164592496607", "15.0983178973654", "16.1560955853341", "16.1009306341744", "16.3286946327404", "15.9978114683071", "15.8562914099692", "15.6580310189263", "15.3294948431337", "15.3577895774002", "15.4490550145418", "15.1154301295098"
"Morocco", "MAR", "Taxes on goods and services (% of revenue)", "GC.TAX.GSRV.RV.ZS", "", "", "40.7408483651467", "43.2530664483039", "41.3056743138783", "38.4108424840445", "37.9186181250407", "41.3393703228233", "40.2156398608002", "39.9119811823907", "46.2094679838917", "46.7564554023036", "46.5173097263246", "44.6737659730434", "44.1917430742517", "45.0530374221317", "44.8225074444098", "44.4238148576342", "44.9239882710753", "44.6969712048787"
"Morocco", "MAR", "Taxes on goods and services (current LCU)", "GC.TAX.GSRV.CN", "", "", "44013548142.8571", "47495017142.8571", "50026148571.4286", "53256203857.1429", "59903294285.7143", "76229795714.2857", "90118082857.1429", "85597648571.4286", "97219951428.5714", "104288142857.143", "110589840000", "111694320000", "114609750000", "117313100000", "118504200000", "124316545714.286", "130173428571.429", "132713930000"
"Morocco", "MAR", "Taxes on exports (% of tax revenue)", "GC.TAX.EXPT.ZS", "", "", "0", "0", "0", "0.612450848774983", "0.54134188720485", "0.453174561933455", "0.0327048472076919", "1.39890054820771", "0.558518241241597", "1.57025855907645", "0", "0", "0", "0", "0", "0", "0", "0"
"Morocco", "MAR", "Taxes on exports (current LCU)", "GC.TAX.EXPT.CN", "", "", "0", "0", "0", "709900000", "701080000", "701490000", "62120000", "2456000000", "1000000000", "3000000000", "0", "0", "0", "0", "0", "0", "0", "0"
"Morocco", "MAR", "Revenue, excluding grants (% of GDP)", "GC.REV.XGRT.GD.ZS", "", "", "22.9417322250271", "21.9240124537627", "22.6589086676209", "24.7613694740985", "25.7593151501179", "28.1068046814101", "30.9204785873475", "28.2793393606546", "26.5758731762902", "27.0383686552112", "27.9854264926328", "27.1639296465287", "26.5306345744865", "25.85337122324", "25.19395682062", "25.254727784056", "25.7474755584986", "25.5076071301372"
"Morocco", "MAR", "Revenue, excluding grants (current LCU)", "GC.REV.XGRT.CN", "", "", "106791969142.857", "109287283142.857", "119812049137.085", "136848882484.848", "155518579515.152", "181999992353.535", "221687154075.061", "211666047626.808", "208520679150.735", "221735442516.596", "237283114000", "243911172000", "245508125000", "255418381000", "255272476754", "268469120972.018", "285401240000", "293635921000"
"Morocco", "MAR", "Social contributions (% of revenue)", "GC.REV.SOCL.ZS", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Morocco", "MAR", "Social contributions (current LCU)", "GC.REV.SOCL.CN", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Morocco", "MAR", "Grants and other revenue (% of revenue)", "GC.REV.GOTR.ZS", "", "", "17.8201767041528", "14.7017807361625", "17.1401608245464", "16.3993677665177", "18.0219203145544", "16.0549558098432", "15.2377724429574", "18.1378825741269", "14.898305635502", "14.3442086683643", "14.7492301070639", "19.7360729983845", "21.4054943924161", "19.5207554857175", "17.7726129071626", "17.3572833965395", "16.3224395946061", "16.8439861180642"
"Morocco", "MAR", "Grants and other revenue (current LCU)", "GC.REV.GOTR.CN", "", "", "19251666000", "16143626000", "20758800000", "22737540142.8571", "28470773714.2857", "29605337285.7143", "34145890611.8571", "38899599879.9214", "31344497425.4286", "31994103699.8571", "35064688978.355", "49344558378.0664", "55514405865.8009", "50829876772.0058", "46988207366.2449", "48572990000", "47296511428.5714", "50013044157.8947"
"Morocco", "MAR", "Net lending (+) / net borrowing (-) (% of GDP)", "GC.NLD.TOTL.GD.ZS", "", "", "-4.72787124443921", "-4.05280507524634", "-3.58577571726717", "-5.90362297851256", "-1.94836646326043", "-0.125775022006702", "0.677363559143549", "-1.76316319250965", "-4.02861510204442", "-6.59822114757565", "-7.1769135055509", "-5.08832360903997", "-4.84845889670793", "0.964530694873222", "-4.15481951720687", "-3.388180089082", "-3.73063061193743", "-3.94124925076227"
"Morocco", "MAR", "Net lending (+) / net borrowing (-) (current LCU)", "GC.NLD.TOTL.CN", "", "", "-22007870857.143", "-20202508857.143", "-18960274862.915", "-32627606000", "-11763013999.999", "-814431000", "4856419000", "-13196976758.192", "-31609480958.265", "-54110494040.404", "-60851686000", "-45689228000", "-44866475000", "9529081000", "-42097836246", "-36017879027.9817", "-41352660000", "-45370479000"
"Morocco", "MAR", "Net investment in nonfinancial assets (% of GDP)", "GC.NFN.TOTL.GD.ZS", "", "", "3.32903058577835", "2.8873653198472", "2.79690233744381", "2.87259562981315", "2.74987176101741", "2.93824224360261", "3.70610612824443", "4.29804142859624", "3.76108265500418", "4.40697531426927", "5.43221088808453", "5.08976827634441", "5.36788289300782", "0.226630902373602", "5.65896487368601", "", "", ""
"Morocco", "MAR", "Net investment in nonfinancial assets (current LCU)", "GC.NFN.TOTL.CN", "", "", "15496377000", "14393000000", "14789000000", "15876000000", "16602000000", "19026000000", "26571261436", "32170109426", "29510357171", "36140590948", "46058684000", "45702200000", "49673100000", "2239000000", "57338273200", "", "", ""
"Morocco", "MAR", "Net incurrence of liabilities, total (% of GDP)", "GC.LBL.TOTL.GD.ZS", "", "", "0.690666814138389", "2.1605589171649", "0.922340435439412", "3.80924817282553", "0.947268708556994", "-0.0189286982842515", "-0.596326847141878", "1.96790334583417", "4.03043916576601", "6.59455221887701", "", "", "", "", "", "3.30407837861991", "3.66991591058971", "3.55008200352685"
"Morocco", "MAR", "Net incurrence of liabilities, total (current LCU)", "GC.LBL.TOTL.CN", "", "", "3215000000", "10770000000", "4877000000", "21052606000", "5719014000", "-122569000.000014", "-4275418999.99994", "14729422000", "31623792999.9999", "54080406000", "", "", "", "", "", "35123840000", "40679660000", "40867479000"
"Morocco", "MAR", "Central government debt, total (% of GDP)", "GC.DOD.TOTL.GD.ZS", "", "", "54.0303385454133", "", "", "59.2699927731566", "54.80562992585", "50.9355551094158", "45.4427659043265", "47.5036306769826", "50.9624992353025", "55.6277203238232", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "Central government debt, total (current LCU)", "GC.DOD.TOTL.CN", "", "", "251507000000", "", "", "327568000000", "330882000000", "329823000000", "325806000000", "355556600000", "399864000000", "456190140000", "", "", "", "", "", "", "", ""
"Morocco", "MAR", "Net acquisition of financial assets (% of GDP)", "GC.AST.TOTL.GD.ZS", "", "", "-4.0372044303008", "-1.89224615808142", "-2.66343528182771", "-2.09437480568703", "-1.00109775470361", "-0.144703720290952", "0.0810367120016616", "0.204740153324593", "0.00182406372157842", "-0.00366892869865568", "", "", "", "", "", "-0.0840980391234614", "-0.060714701347722", "-0.391167247235421"
"Morocco", "MAR", "Net acquisition of financial assets (current LCU)", "GC.AST.TOTL.CN", "", "", "-18792870857.1429", "-9432508857.14285", "-14083274862.9148", "-11575000000", "-6044000000.00002", "-937000000", "580999999.999993", "1532445241.80851", "14312041.7347975", "-30088040.4040745", "", "", "", "", "", "-894000000", "-673000000", "-4503000000"
"Madagascar", "MDG", "Intentional homicides (per 100,000 people)", "VC.IHR.PSRC.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Madagascar", "MDG", "Intentional homicides, male (per 100,000 male)", "VC.IHR.PSRC.MA.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Madagascar", "MDG", "Intentional homicides, female (per 100,000 female)", "VC.IHR.PSRC.FE.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Madagascar", "MDG", "Internally displaced persons, total displaced by conflict and violence (number of people)", "VC.IDP.TOCV", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "2000", "3000"
"Madagascar", "MDG", "Internally displaced persons, new displacement associated with disasters (number of cases)", "VC.IDP.NWDS", "", "", "", "", "", "", "", "", "194000", "8100", "38000", "26000", "268000", "20000", "2800", "87000", "51000", "248000", "75000", "5700"
"Madagascar", "MDG", "Internally displaced persons, new displacement associated with conflict and violence (number of cases)", "VC.IDP.NWCV", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "1700", "1000"
"Madagascar", "MDG", "Battle-related deaths (number of people)", "VC.BTL.DETH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Madagascar", "MDG", "Proportion of seats held by women in national parliaments (%)", "SG.GEN.PARL.ZS", "8", "8", "", "3.75", "6.875", "6.875", "6.875", "7.8740157480315", "7.8740157480315", "", "12.5", "12.5", "17.4863387978142", "17.4863387978142", "20.5298013245033", "20.5298013245033", "20.5298013245033", "19.205298013245", "19.205298013245", "15.8940397350993"
"Madagascar", "MDG", "Arms exports (SIPRI trend indicator values)", "MS.MIL.XPRT.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Madagascar", "MDG", "Military expenditure (% of general government expenditure)", "MS.MIL.XPND.ZS", "6.64531292248175", "7.81127521574432", "8.67164471095617", "6.87029675397605", "4.95603828515233", "5.02325926888829", "4.56305309734513", "5.97507699420238", "6.12871602867705", "5.90109873765222", "4.64324786144648", "5.17555559263392", "5.14742813096431", "4.55484009906321", "4.43171970932116", "3.99464946188458", "3.70148506617206", "3.38782954074437", "3.70775489353276", "3.5500568255017"
