Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Lesotho", "LSO", "Completeness of birth registration, urban (%)", "SP.REG.BRTH.UR.ZS", "", "", "", "", "38.5", "", "", "", "", "43.4", "", "", "", "", "53.9", "", "", "", "54.3", ""
"Lesotho", "LSO", "Completeness of birth registration, rural (%)", "SP.REG.BRTH.RU.ZS", "", "", "", "", "24.1", "", "", "", "", "45.5", "", "", "", "", "40.1", "", "", "", "39.6", ""
"Lesotho", "LSO", "Completeness of birth registration, male (%)", "SP.REG.BRTH.MA.ZS", "", "", "", "", "", "", "", "", "", "45.9", "", "", "", "", "42.4", "", "", "", "45.5", ""
"Lesotho", "LSO", "Completeness of birth registration, female (%)", "SP.REG.BRTH.FE.ZS", "", "", "", "", "", "", "", "", "", "44.4", "", "", "", "", "44.3", "", "", "", "43.5", ""
"Lesotho", "LSO", "Population, male (% of total population)", "SP.POP.TOTL.MA.ZS", "48.0461234599482", "48.0082898683426", "48.0423503028822", "48.1267665995328", "48.2237619724889", "48.3040305794005", "48.3631358442721", "48.4129756216387", "48.4617010462325", "48.5221354330234", "48.602583215364", "48.7051806249448", "48.8232187983254", "48.945442212284", "49.0566924139983", "49.1463620155502", "49.2108348702508", "49.2539439989443", "49.2831045658477", "49.3088162569691"
"Lesotho", "LSO", "Population, male", "SP.POP.TOTL.MA.IN", "976684", "977323", "975179", "971369", "967346", "964204", "962394", "961930", "962997", "965656", "969901", "975951", "983782", "992872", "1002448", "1011929", "1021145", "1030162", "1039049", "1047944"
"Lesotho", "LSO", "Population, female (% of total population)", "SP.POP.TOTL.FE.ZS", "51.9538765400518", "51.9917101316574", "51.9576496971178", "51.8732334004672", "51.7762380275111", "51.6959694205995", "51.6368641557279", "51.5870243783614", "51.5382989537675", "51.4778645669766", "51.397416784636", "51.2948193750552", "51.1767812016747", "51.054557787716", "50.9433075860017", "50.8536379844498", "50.7891651297492", "50.7460560010557", "50.7168954341523", "50.6911837430309"
"Lesotho", "LSO", "Population, female", "SP.POP.TOTL.FE.IN", "1056121", "1058415", "1054653", "1046986", "1038607", "1031911", "1027539", "1024996", "1024133", "1024479", "1025674", "1027842", "1031206", "1035656", "1041000", "1047082", "1053896", "1061370", "1069278", "1077323"
"Lesotho", "LSO", "Population, total", "SP.POP.TOTL", "2032805", "2035738", "2029832", "2018355", "2005953", "1996115", "1989933", "1986926", "1987130", "1990135", "1995575", "2003793", "2014988", "2028528", "2043448", "2059011", "2075041", "2091532", "2108327", "2125267"
"Lesotho", "LSO", "Population growth (annual %)", "SP.POP.GROW", "0.645178333843277", "0.144179403195988", "-0.290537570598001", "-0.567020779918575", "-0.616356365474055", "-0.491646809435697", "-0.310182163213837", "-0.151224902520221", "0.0102665891058898", "0.151108893764884", "0.27297537342346", "0.41096551086715", "0.557135557161302", "0.669716682610783", "0.732817028859017", "0.758719326998128", "0.775514209299446", "0.791589928337923", "0.799793018141496", "0.800269955388003"
"Lesotho", "LSO", "Age dependency ratio, young (% of working-age population)", "SP.POP.DPND.YG", "71.5683833292126", "69.9504230721318", "68.3959955120624", "66.8245688139804", "65.2117444511335", "63.6089295790591", "62.5905101410701", "61.3708278044299", "60.076380083775", "58.8453230696872", "57.7329444671569", "57.1488893754393", "56.5660141862486", "55.8905752410221", "55.0431020399055", "54.0531364327621", "53.6444720754004", "53.0708114998965", "52.4447472225348", "51.8581120436264"
"Lesotho", "LSO", "Age dependency ratio, old (% of working-age population)", "SP.POP.DPND.OL", "7.29274359518076", "7.3921107261613", "7.4680840925139", "7.52039209487259", "7.55253885778314", "7.56949220565611", "7.60473346869585", "7.63711680446395", "7.67025549509455", "7.70744256617934", "7.75147835764023", "7.78564855436899", "7.81075756525144", "7.81947836248626", "7.8057049137999", "7.76989669007415", "7.81314557424449", "7.8406496984543", "7.85650852931963", "7.8678251667893"
"Lesotho", "LSO", "Age dependency ratio (% of working-age population)", "SP.POP.DPND", "78.8611269243934", "77.3425337982931", "75.8640796045763", "74.344960908853", "72.7642833089167", "71.1784217847152", "70.1952436097659", "69.0079446088939", "67.7466355788695", "66.5527656358665", "65.4844228247971", "64.9345379298083", "64.3767717515", "63.7100536035084", "62.8488069537054", "61.8230331228362", "61.4576176496448", "60.9114611983508", "60.3012557518544", "59.7259372104157"
"Lesotho", "LSO", "Sex ratio at birth (male births per female births)", "SP.POP.BRTH.MF", "", "", "1.03", "", "", "", "", "1.029", "1.029", "1.028", "1.028", "1.027", "1.027", "1.027", "1.027", "1.027", "1.027", "1.027", "1.027", "1.027"
"Lesotho", "LSO", "Population ages 80 and above, male (% of male population)", "SP.POP.80UP.MA.5Y", "0.312588309012946", "0.338884892712031", "0.357165197363766", "0.365463587987675", "0.361504570236503", "0.345570024600603", "0.366897549236591", "0.379133616791243", "0.380998071645083", "0.371353774014763", "0.347973659167276", "0.367743872387036", "0.379047390580433", "0.381116599118517", "0.371291079437537", "0.348443418461177", "0.367528607592457", "0.377028079078824", "0.378519203617924", "0.370821341598406"
"Lesotho", "LSO", "Population ages 80 and above, female (% of female population)", "SP.POP.80UP.FE.5Y", "0.732302453980179", "0.796285011077885", "0.850137438569843", "0.893326176281249", "0.928743981120867", "0.959772693575318", "1.03986320713861", "1.11610191649528", "1.18480705142789", "1.24160670936154", "1.28491119010524", "1.33045740493189", "1.35782763094862", "1.3658009995597", "1.35254562920269", "1.31833036954126", "1.3218571851492", "1.30256178335547", "1.26328232695333", "1.2067875651035"
"Lesotho", "LSO", "Population ages 75-79, male (% of male population)", "SP.POP.7579.MA.5Y", "0.53865938215431", "0.538716473468853", "0.536721976170529", "0.537694738044965", "0.545409812001083", "0.560254883821266", "0.565568779522732", "0.569895938373894", "0.570822131325435", "0.566350750163619", "0.557170267893321", "0.556175463727175", "0.552053198777778", "0.548509777695413", "0.548656887938327", "0.552410297560402", "0.563974753830259", "0.575249329717074", "0.586112878218448", "0.597073889444474"
"Lesotho", "LSO", "Population ages 75-79, female (% of female population)", "SP.POP.7579.FE.5Y", "1.05054250412595", "1.08379038467898", "1.12378194534126", "1.17031173291715", "1.21971063164412", "1.26832643512861", "1.28462277344218", "1.29600505758071", "1.30295576844023", "1.3046631507332", "1.30090067604327", "1.26089418412558", "1.22051268126834", "1.18659091435766", "1.16637848222863", "1.16017656687824", "1.13047207694118", "1.11177063606471", "1.10420302297438", "1.10811706424164"
"Lesotho", "LSO", "Population ages 70-74, male (% of male population)", "SP.POP.7074.MA.5Y", "0.823910292377064", "0.840561411119968", "0.863943952853784", "0.891834102179501", "0.918802579428664", "0.93870176850542", "0.929764732531583", "0.91794621230235", "0.908621729870394", "0.907466012741597", "0.91617598084753", "0.932321397283265", "0.950718756797746", "0.969007082483946", "0.986185817119691", "1.00204658627236", "1.02345896028478", "1.04643735645462", "1.06703341228373", "1.08116464238547"
"Lesotho", "LSO", "Population ages 70-74, female (% of female population)", "SP.POP.7074.FE.5Y", "1.56023788940851", "1.57339039979592", "1.58545038036207", "1.59973485796372", "1.61581811021878", "1.6283381028015", "1.59234831962582", "1.55346947695406", "1.5190409839347", "1.49939627849863", "1.49979428161385", "1.48816646916549", "1.48893625521962", "1.49779463451185", "1.511911623439", "1.52948861693736", "1.53943083568018", "1.56118978301629", "1.59266346076511", "1.63163693711171"
"Lesotho", "LSO", "Population ages 65 and above (% of total population)", "SP.POP.65UP.TO.ZS", "4.0773237360808", "4.16826313772879", "4.24651534685927", "4.31352769690856", "4.37156644765048", "4.42199193032061", "4.46822741802638", "4.51879842288726", "4.57252649425377", "4.62763506522937", "4.68409951788477", "4.72045944980208", "4.7517263078699", "4.7764144479007", "4.79322908128185", "4.80145661457557", "4.83911075984444", "4.87264371509141", "4.90108749682213", "4.92582582526063"
"Lesotho", "LSO", "Population ages 65 and above, total", "SP.POP.65UP.TO", "82884", "84855", "86197", "87062", "87692", "88268", "88915", "89785", "90862", "92096", "93475", "94588", "95747", "96891", "97947", "98863", "100414", "101913", "103331", "104687"
"Lesotho", "LSO", "Population ages 65 and above, male (% of male population)", "SP.POP.65UP.MA.ZS", "2.92653509220997", "3.00371525074106", "3.06743685005522", "3.11735293179008", "3.15306002195698", "3.17412082920212", "3.21022367138615", "3.24420695892633", "3.27259586478463", "3.29278749368305", "3.30239890463047", "3.35898011273107", "3.40664903403396", "3.44394846465607", "3.46651397379216", "3.4703027583951", "3.52006815878254", "3.55419827172814", "3.57567352454023", "3.58645118441443"
"Lesotho", "LSO", "Population ages 65 and above, male", "SP.POP.65UP.MA.IN", "28583", "29356", "29913", "30281", "30501", "30605", "30895", "31207", "31515", "31797", "32030", "32782", "33514", "34194", "34750", "35117", "35945", "36614", "37153", "37584"
"Lesotho", "LSO", "Population ages 65 and above, female (% of female population)", "SP.POP.65UP.FE.ZS", "5.14145632934105", "5.24794149742776", "5.34242068244247", "5.42719768936739", "5.50805068712227", "5.58798190929256", "5.64708492816331", "5.71680279727921", "5.79661040118813", "5.88708992570858", "5.99059740229352", "6.01473767368915", "6.036039355861", "6.05394069073129", "6.07070124879923", "6.08767985697395", "6.11673258082391", "6.15082393510275", "6.1881942768859", "6.22812285637641"
"Lesotho", "LSO", "Population ages 65 and above, female", "SP.POP.65UP.FE.IN", "54300", "55545", "56344", "56822", "57207", "57663", "58026", "58597", "59365", "60312", "61444", "61822", "62244", "62698", "63196", "63743", "64464", "65283", "66169", "67097"
"Lesotho", "LSO", "Population ages 65-69, male (% of male population)", "SP.POP.6569.MA.5Y", "1.25137710866565", "1.2855524734402", "1.30960572366714", "1.32236050357794", "1.32734306029073", "1.32959415227483", "1.34799261009524", "1.37723119145884", "1.41215393194371", "1.44761695676307", "1.48107899672235", "1.50273937933359", "1.52482968787801", "1.54531500535819", "1.5603801892966", "1.56740245610117", "1.56510583707505", "1.55548350647762", "1.54400803042012", "1.53739131098608"
"Lesotho", "LSO", "Population ages 65-69, female (% of female population)", "SP.POP.6569.FE.5Y", "1.79837348182642", "1.79447570187497", "1.78305091816929", "1.76382492220526", "1.74377796413851", "1.73154467778713", "1.7302506279567", "1.75122634624916", "1.7898065973853", "1.84142378711521", "1.90499125453117", "1.93521961546619", "1.96876278842443", "2.00375414230208", "2.03986551392891", "2.0796843036171", "2.12497248305336", "2.17530173266627", "2.22804546619308", "2.28158128991955"
"Lesotho", "LSO", "Population ages 60-64, male (% of male population)", "SP.POP.6064.MA.5Y", "1.85781685785781", "1.88770754397472", "1.91349485581621", "1.93623638390766", "1.95483312072413", "1.96825568033321", "2.00157108211398", "2.03809008971547", "2.07207291403815", "2.09670938719378", "2.11021537249678", "2.0972364391245", "2.07688288665578", "2.05776776865497", "2.05008140073101", "2.05676485207954", "2.05984458622429", "2.07268371382365", "2.09114295860927", "2.11022726405228"
"Lesotho", "LSO", "Population ages 60-64, female (% of female population)", "SP.POP.6064.FE.5Y", "1.99797182330434", "2.00195575459531", "2.01383772672149", "2.03679896388299", "2.07046553701256", "2.11403890451793", "2.17471064358628", "2.25142342018896", "2.34022338895436", "2.43557945062808", "2.5351134961011", "2.56916919137377", "2.60762641024199", "2.65368037263338", "2.71095100864553", "2.78239908622247", "2.82969097520059", "2.87976860095914", "2.92935981101266", "2.97348149069499"
"Lesotho", "LSO", "Population ages 55-59, male (% of male population)", "SP.POP.5559.MA.5Y", "2.64005553485058", "2.65163103702665", "2.65961428619771", "2.66386924021664", "2.66016502885214", "2.64352771820071", "2.62813359185531", "2.60497125570468", "2.58380867230116", "2.5764868648877", "2.58871781759169", "2.59080630072616", "2.60677670459512", "2.63044984650589", "2.65529982602589", "2.68131459815857", "2.68708165833452", "2.69753689225578", "2.70824571314731", "2.71455344942096"
"Lesotho", "LSO", "Population ages 55-59, female (% of female population)", "SP.POP.5559.FE.5Y", "2.41809413883447", "2.46037707326521", "2.51210587747818", "2.57233621079938", "2.63747500257557", "2.70294628121999", "2.777120868405", "2.85962091559382", "2.94854281621625", "3.0394961731768", "3.12711446327001", "3.15291649883932", "3.19557876893657", "3.25919031029608", "3.34178674351585", "3.43803064134423", "3.44170582296545", "3.44196651497593", "3.44091994785266", "3.44056517868829"
"Lesotho", "LSO", "Population ages 50-54, male (% of male population)", "SP.POP.5054.MA.5Y", "3.34663002567873", "3.30187665694965", "3.24063582173119", "3.17417994603493", "3.11946294293872", "3.083061260895", "3.08740495057118", "3.116027153743", "3.1561884408778", "3.19161274822504", "3.21445178425427", "3.20589865679732", "3.20619812112846", "3.21783674028475", "3.24006831277034", "3.2725616125242", "3.2467475236132", "3.22104678681605", "3.20456494352047", "3.21038147076561"
"Lesotho", "LSO", "Population ages 50-54, female (% of female population)", "SP.POP.5054.FE.5Y", "2.99492198337122", "3.04370213951994", "3.09002107802282", "3.13394830494391", "3.17482936279074", "3.21161417990505", "3.27024083757405", "3.3302568985635", "3.38569306916192", "3.42954809224982", "3.45772633409836", "3.49508971223204", "3.54739984057502", "3.61336196574924", "3.69164265129683", "3.77840512968421", "3.7519831178788", "3.73225171240943", "3.71923858902923", "3.7148561759101"
"Lesotho", "LSO", "Population ages 45-49, male (% of male population)", "SP.POP.4549.MA.5Y", "3.81546129556745", "3.78431695560219", "3.76997453800789", "3.76159832154413", "3.74467873956165", "3.71249237713181", "3.70035557162659", "3.68924973750689", "3.6746739605627", "3.6501611339856", "3.61387399332509", "3.58696287006212", "3.57528395518519", "3.59270882852976", "3.65505243164733", "3.76824856289325", "3.81258293386346", "3.88861169408307", "3.99442182226247", "4.13018252883742"
"Lesotho", "LSO", "Population ages 45-49, female (% of female population)", "SP.POP.4549.FE.5Y", "3.52895170155692", "3.55276521969171", "3.5708427321593", "3.58486168869498", "3.59356330161457", "3.59284860806794", "3.61543454798309", "3.62947757844909", "3.63204779066781", "3.62027918581054", "3.59051706487636", "3.66116582120598", "3.74222027412563", "3.82907065666592", "3.91921229586936", "4.00933260241318", "4.01244525076478", "4.02950903078097", "4.06143210652422", "4.11204439151489"
"Lesotho", "LSO", "Population ages 40-44, male (% of male population)", "SP.POP.4044.MA.5Y", "4.49817955449255", "4.42381894215116", "4.34238227033191", "4.25945238112396", "4.17792599545561", "4.09902883622138", "4.02620963971097", "3.95267846932729", "3.89004327116284", "3.85406397309187", "3.85255814768724", "3.96331373193941", "4.12357615813259", "4.33127331619786", "4.58208306066749", "4.86545992851277", "5.05295526100603", "5.26888004022668", "5.50070304672831", "5.73523012680067"
"Lesotho", "LSO", "Population ages 40-44, female (% of female population)", "SP.POP.4044.FE.5Y", "4.02141421295477", "4.03244474048459", "4.03241634926369", "4.02374052757152", "4.00854221086513", "3.98406451719189", "3.99605270456888", "4.00030829388602", "3.99039968441599", "3.96054970380066", "3.90747937453811", "4.03126161413914", "4.15435907083551", "4.28153749893787", "4.41517771373679", "4.54625330203365", "4.64988955266933", "4.77279365348559", "4.90901337163955", "5.0528949999211"
"Lesotho", "LSO", "Population ages 35-39, male (% of male population)", "SP.POP.3539.MA.5Y", "4.7804612341351", "4.64933292268779", "4.52245177552019", "4.42313888954661", "4.37733758138246", "4.39295003961817", "4.43113735123037", "4.50999552982026", "4.62493652628201", "4.77302476244128", "4.95133008420447", "5.28653590190491", "5.64749100918699", "6.01618335495411", "6.37150256172889", "6.69127972417037", "6.91517854956936", "7.13703281619784", "7.34219464144617", "7.5131877275885"
"Lesotho", "LSO", "Population ages 35-39, female (% of female population)", "SP.POP.3539.FE.5Y", "4.7436799381889", "4.78243411138353", "4.81106107885722", "4.82594800694565", "4.82521300164547", "4.80865113367335", "4.82998698832842", "4.83640911769412", "4.83306367434698", "4.83299316042593", "4.84773914518648", "5.0907629771891", "5.32153614311786", "5.52490402218497", "5.69020172910663", "5.81052868829758", "5.99973811457677", "6.19067808587015", "6.36710004320672", "6.51030378076027"
"Lesotho", "LSO", "Population ages 30-34, male (% of male population)", "SP.POP.3034.MA.5Y", "4.9986484881497", "5.06280932711089", "5.180382268281", "5.34616608106703", "5.55623324022635", "5.80458077336331", "6.05334197844126", "6.33725946794465", "6.64103834176015", "6.94709088950931", "7.24692520164429", "7.62691979412901", "7.96273971265992", "8.23650984215488", "8.42966418208226", "8.52856277466107", "8.60387114464645", "8.63922373374285", "8.63837990316145", "8.61305565946272"
"Lesotho", "LSO", "Population ages 30-34, female (% of female population)", "SP.POP.3034.FE.5Y", "6.11710211235266", "6.16988610327707", "6.20355699931636", "6.2314109262206", "6.27311389197262", "6.34570229409319", "6.44812508333017", "6.57231833099836", "6.71114005700431", "6.8575344150539", "7.01304703053797", "7.24683365731309", "7.43275349445213", "7.55897711209127", "7.61383285302594", "7.5976857590905", "7.69354850953035", "7.74913555122153", "7.76916760655321", "7.76619453961347"
"Lesotho", "LSO", "Population ages 25-29, male (% of male population)", "SP.POP.2529.MA.5Y", "6.7391295444586", "7.07186876805314", "7.43207144534491", "7.80259612979208", "8.16781172403669", "8.52309262355269", "8.82414063263071", "9.12821099248386", "9.41924014301187", "9.67766989486939", "9.89853603615214", "10.0044981766503", "10.0140071682548", "9.93451321016204", "9.79053277576493", "9.61352031614866", "9.54213162675232", "9.4617157301473", "9.3672194477835", "9.26184986984037"
"Lesotho", "LSO", "Population ages 25-29, female (% of female population)", "SP.POP.2529.FE.5Y", "8.0543801325795", "8.15596906695389", "8.2817760912831", "8.43774415321695", "8.62299214235991", "8.83477354151666", "8.9638446813211", "9.1184746086814", "9.2879538106867", "9.44958364202683", "9.59174162550674", "9.55263552180199", "9.4464151682593", "9.29758529859336", "9.13525456292027", "8.98296408495228", "8.9392122182834", "8.89105589945071", "8.83633629420974", "8.77359900419837"
"Lesotho", "LSO", "Population ages 20-24, male (% of male population)", "SP.POP.2024.MA.5Y", "9.90883438246147", "10.2339758708226", "10.5392958626057", "10.8294582182466", "11.0964432581517", "11.3295526672779", "11.4137245244671", "11.4812928175647", "11.5328500504155", "11.5627097020057", "11.5669537406395", "11.2910381771216", "10.9994897243495", "10.7271632194281", "10.5000957655659", "10.3283926046195", "10.1723065774204", "10.0275490650985", "9.89953313077632", "9.79670669425084"
"Lesotho", "LSO", "Population ages 20-24, female (% of female population)", "SP.POP.2024.FE.5Y", "10.4201128469181", "10.5349980867618", "10.6690067728438", "10.8235449184612", "10.982787522133", "11.1266378592727", "11.0897007315537", "11.05136020043", "11.0163426039391", "10.9876337143075", "10.9620600697688", "10.6769328359806", "10.4124685077472", "10.1901596669164", "10.0192122958694", "9.89569107290547", "9.74450989471447", "9.59486324278998", "9.46180506846676", "9.36645741342197"
"Lesotho", "LSO", "Population ages 15-64 (% of total population)", "SP.POP.1564.TO.ZS", "55.9092760541597", "56.3880456246868", "56.8620805003771", "57.3575518196069", "57.8823394518281", "58.4185572567499", "58.7560724223205", "59.1688048146832", "59.6136939272689", "60.0410224251569", "60.4286671400459", "60.6301165592368", "60.8358635311073", "61.0835925522423", "61.4066441719743", "61.7959214597617", "61.9357792417459", "62.1459655927181", "62.3825609677432", "62.6072570612271"
"Lesotho", "LSO", "Population ages 15-64, total", "SP.POP.1564.TO", "1136527", "1147913", "1154205", "1157679", "1161093", "1166102", "1169206", "1175640", "1184602", "1194897", "1205899", "1214902", "1225835", "1239098", "1254813", "1272385", "1285193", "1299803", "1315228", "1330571"
"Lesotho", "LSO", "Population ages 15-64, male (% of male population)", "SP.POP.1564.MA.ZS", "55.2512378619902", "55.8034549478525", "56.3618576692074", "56.9514777597391", "57.5777436408483", "58.2196298708572", "58.6439649457499", "59.153680621251", "59.7080780106272", "60.2560332043709", "60.7770277585032", "61.0258096974131", "61.2934572903347", "61.6220419147685", "62.0453130735958", "62.5489535333013", "62.6995186775629", "62.9343734286452", "63.2026978515931", "63.4633148336171"
"Lesotho", "LSO", "Population ages 15-64, male", "SP.POP.1564.MA.IN", "539630", "545380", "549629", "553209", "556976", "561356", "564386", "569017", "574987", "581866", "589477", "595582", "602994", "611828", "621972", "632951", "640253", "648326", "656707", "665060"
"Lesotho", "LSO", "Population ages 15-64, female (% of female population)", "SP.POP.1564.FE.ZS", "56.5177664301723", "56.9300321707459", "57.3265329923681", "57.7358245477972", "58.1667560492082", "58.6044726725464", "58.8611235193993", "59.1828651038638", "59.5254717893086", "59.8386106499011", "60.0991153134427", "60.2536187468502", "60.3986012494109", "60.5674084831257", "60.7917387127762", "61.0679965847947", "61.1959813871578", "61.3816105599367", "61.5860421705113", "61.7748808853055"
"Lesotho", "LSO", "Population ages 15-64, female", "SP.POP.1564.FE.IN", "596896", "602556", "604596", "604486", "604124", "604746", "604821", "606622", "609620", "613034", "616421", "619312", "622834", "627270", "632842", "639432", "644942", "651486", "658526", "665515"
"Lesotho", "LSO", "Population ages 15-19, male (% of male population)", "SP.POP.1519.MA.5Y", "12.6660209443382", "12.7361169234736", "12.7615545453706", "12.7547821682594", "12.7228520095188", "12.663087894263", "12.4779456231024", "12.2959051074402", "12.113225690215", "11.9265038481612", "11.7334655805077", "11.3725996489578", "11.0810118501863", "10.8776357878961", "10.7709327566118", "10.7428485595333", "10.6068188161329", "10.5200929562535", "10.4562922441579", "10.3779400425977"
"Lesotho", "LSO", "Population ages 15-19, female (% of female population)", "SP.POP.1519.FE.5Y", "12.2211375401114", "12.1954998748128", "12.1419082864222", "12.06549084706", "11.9777740762387", "11.8831953530876", "11.6959064327485", "11.5332157393785", "11.3800648939151", "11.225413112421", "11.0665767095588", "10.7768509167751", "10.5382435711196", "10.3589415790571", "10.2544668587896", "10.2267062178511", "10.1332579305738", "10.0995882679933", "10.0916693320166", "10.0644839105821"
"Lesotho", "LSO", "Population ages 10-14, male (% of male population)", "SP.POP.1014.MA.5Y", "13.7757964705063", "13.5677764669408", "13.3292451949847", "13.0719633836369", "12.8059660142286", "12.5281579416804", "12.2322042739252", "11.9622009917562", "11.7062669977165", "11.4670234534865", "11.252797965978", "11.14174789513", "11.1145558670518", "11.131444939529", "11.1336448374379", "11.0605585965023", "10.8438076864696", "10.6069724955881", "10.3587992481587", "10.1356561037613"
"Lesotho", "LSO", "Population ages 10-14, female (% of female population)", "SP.POP.1014.FE.5Y", "12.7303594947927", "12.5333635672208", "12.3270876771791", "12.118977713169", "11.9097984126816", "11.6886049281382", "11.4459889113698", "11.2289218689634", "11.0311844262415", "10.8549809220101", "10.7061307978948", "10.6206012208102", "10.6172772462534", "10.6702418563693", "10.7253602305476", "10.7194087951087", "10.5518001776266", "10.3555781678397", "10.1431994298957", "9.95151871815602"
"Lesotho", "LSO", "Population ages 05-09, male (% of male population)", "SP.POP.0509.MA.5Y", "13.7538855965696", "13.4621818989219", "13.1672236584258", "12.8726570438217", "12.5804003944814", "12.2903451966596", "12.1183216021713", "12.0092938155583", "11.938043420696", "11.8564996230542", "11.7041842414844", "11.6929026149878", "11.60551829572", "11.4210089518085", "11.148608207109", "10.8139009752661", "10.6847705272023", "10.6314346675571", "10.6379968605908", "10.6647874313895"
"Lesotho", "LSO", "Population ages 05-09, female (% of female population)", "SP.POP.0509.FE.5Y", "12.6065100495114", "12.3809658782236", "12.1489248122368", "11.9120026437794", "11.6749646401382", "11.4411998709191", "11.3249229469636", "11.2666781138658", "11.2433638990248", "11.211259576819", "11.1158126266241", "11.1427631873381", "11.1064132675721", "10.9848250770526", "10.7870317002882", "10.5391936830162", "10.4224705284013", "10.3691455383137", "10.3671823417297", "10.3845364853438"
"Lesotho", "LSO", "Population ages 0-14 (% of total population)", "SP.POP.0014.TO.ZS", "40.0134002097595", "39.4436912375844", "38.8914041527636", "38.3289204834845", "37.7460941005214", "37.1594508129295", "36.7757001596531", "36.3123967624295", "35.8137795784773", "35.3313425096137", "34.8872333420693", "34.6494239909611", "34.4124101610228", "34.139992999857", "33.8001267467439", "33.4026219256627", "33.2251099984097", "32.9813906921905", "32.7163515354347", "32.4669171135123"
"Lesotho", "LSO", "Population ages 0-14, total", "SP.POP.0014.TO", "813394", "802970", "789430", "773614", "757169", "741745", "731812", "721500", "711666", "703141", "696201", "694303", "693406", "692539", "690688", "687764", "689435", "689816", "689768", "690009"
"Lesotho", "LSO", "Population ages 0-14, male (% of male population)", "SP.POP.0014.MA.ZS", "41.8222270457999", "41.1928298014065", "40.5707054807374", "39.9311693084708", "39.2691963371948", "38.6062492999407", "38.145811382864", "37.6021124198226", "37.0193261245881", "36.451179301946", "35.9205733368663", "35.6152101898558", "35.2998936756314", "34.9340096205755", "34.488172952612", "33.9807437083036", "33.7804131636545", "33.5114282996267", "33.2216286238666", "32.9502339819685"
"Lesotho", "LSO", "Population ages 0-14, male", "SP.POP.0014.MA.IN", "408471", "402587", "395637", "387879", "379869", "372243", "367113", "361706", "356495", "351993", "348394", "347587", "347274", "346850", "345726", "343861", "344947", "345222", "345189", "345300"
"Lesotho", "LSO", "Population ages 0-14, female (% of female population)", "SP.POP.0014.FE.ZS", "38.3407772404867", "37.8220263318264", "37.3310463251894", "36.8369777628354", "36.3251932636695", "35.8075454181611", "35.4917915524374", "35.100332098857", "34.6779178095033", "34.2742994243904", "33.9102872842638", "33.7316435794607", "33.5653593947281", "33.378650826143", "33.1375600384246", "32.8443235582314", "32.6872860320183", "32.4675655049606", "32.2257635526028", "31.9969962583181"
"Lesotho", "LSO", "Population ages 0-14, female", "SP.POP.0014.FE.IN", "404925", "400314", "393713", "385678", "377276", "369502", "364692", "359777", "355148", "351133", "347809", "346708", "346128", "345688", "344962", "343907", "344490", "344601", "344583", "344711"
"Lesotho", "LSO", "Population ages 00-04, male (% of male population)", "SP.POP.0004.MA.5Y", "14.2925449787239", "14.1628714355438", "14.0742366273269", "13.9865488810123", "13.8828299284847", "13.7877461616007", "13.7952855067675", "13.6306176125082", "13.3750157061756", "13.1276562254053", "12.9635911294039", "12.780559679738", "12.5798195128596", "12.381555729238", "12.2059199080651", "12.1062841365353", "12.2518349499826", "12.2730211364814", "12.2248325151172", "12.1497904468178"
"Lesotho", "LSO", "Population ages 00-04, female (% of female population)", "SP.POP.0004.FE.5Y", "13.0039076961825", "12.907696886382", "12.8550338357735", "12.805997405887", "12.7404302108497", "12.6777406191038", "12.7208796941041", "12.6047321160278", "12.4033694842369", "12.2080589255612", "12.0883438597449", "11.9682791713123", "11.8416688809026", "11.7235838927211", "11.6251681075889", "11.5857210801064", "11.7130153259904", "11.7428417988072", "11.7153817809774", "11.6609410548183"
"Lesotho", "LSO", "Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)", "SP.MTR.1519.ZS", "", "", "", "", "20.2", "", "", "", "", "19.6", "", "", "", "", "19.1", "", "", "", "", ""
"Lesotho", "LSO", "Women who were first married by age 18 (% of women ages 20-24)", "SP.M18.2024.FE.ZS", "", "", "", "", "23", "", "", "", "", "18.8", "", "", "", "", "17.3", "", "", "", "16.4", ""
"Lesotho", "LSO", "Women who were first married by age 15 (% of women ages 20-24)", "SP.M15.2024.FE.ZS", "", "", "", "", "2.5", "", "", "", "", "2.3", "", "", "", "", "1", "", "", "", "1", ""
"Lesotho", "LSO", "Female headed households (% of households with a female head)", "SP.HOU.FEMA.ZS", "", "", "", "", "37.3", "", "", "", "", "36.3", "", "", "", "", "35.5", "", "", "", "", ""
"Lesotho", "LSO", "Wanted fertility rate (births per woman)", "SP.DYN.WFRT", "", "", "", "", "2.5", "", "", "", "", "2.4", "", "", "", "", "2.3", "", "", "", "", ""
"Lesotho", "LSO", "Survival to age 65, male (% of cohort)", "SP.DYN.TO65.MA.ZS", "22.942329", "20.536617", "18.130905", "17.4633636", "16.7958222", "16.1282808", "15.4607394", "14.793198", "16.1814972", "17.5697964", "18.9580956", "20.3463948", "21.734694", "23.7437446", "25.7527952", "27.7618458", "29.7708964", "31.779947", "32.4390824", "33.0982178"
