Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Malawi", "MWI", "Progression to secondary school, male (%)", "SE.SEC.PROG.MA.ZS", "90.58418", "88.3942", "", "", "83.97342", "84.97976", "87.82473", "91.39047", "84.86528", "91.00302", "89.92271", "88.43855", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Progression to secondary school, female (%)", "SE.SEC.PROG.FE.ZS", "84.39036", "82.71936", "", "", "80.223", "82.22983", "81.94001", "87.07768", "83.41094", "88.40344", "88.1921", "84.38798", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "School enrollment, secondary, private (% of total secondary)", "SE.SEC.PRIV.ZS", "", "", "", "", "", "", "12.4587297439575", "", "", "", "", "", "5.91922998428345", "6.53907012939453", "7.77921009063721", "9.41524982452393", "8.8360595703125", "", "10.2319498062134", ""
"Malawi", "MWI", "School enrollment, secondary, male (% net)", "SE.SEC.NENR.MA", "35.46582", "30.67432", "29.53776", "", "26.28553", "25.254", "26.22692", "26.71083", "28.74861", "28.80811", "29.879", "30.8985", "31.67723", "33.84789", "34.03077", "34.53697", "33.71403", "", "33.7171", ""
"Malawi", "MWI", "School enrollment, secondary, female (% net)", "SE.SEC.NENR.FE", "25.9745", "24.5936", "23.65537", "", "22.06605", "21.67129", "23.5991", "23.63527", "25.88", "26.67388", "28.37883", "29.23264", "29.2454", "31.64016", "33.05665", "33.95577", "32.20138", "", "34.76096", ""
"Malawi", "MWI", "School enrollment, secondary (% net)", "SE.SEC.NENR", "30.67589", "27.60185", "26.56347", "", "24.15185", "23.44309", "24.89945", "25.15857", "27.30239", "27.73351", "29.12365", "30.06088", "30.4559", "32.74037", "33.54261", "34.24597", "32.95718", "", "34.23885", ""
"Malawi", "MWI", "School enrollment, secondary, male (% gross)", "SE.SEC.ENRR.MA", "36.1222915649414", "36.4539489746094", "35.1033706665039", "", "31.6043605804443", "31.3493995666504", "33.0685615539551", "32.8974494934082", "35.2501487731934", "35.3534889221191", "36.0817489624023", "37.1135902404785", "37.629768371582", "40.6975784301758", "42.3487281799316", "42.6474990844727", "41.4919815063477", "41.1639213562012", "40.6447105407715", "40.5156402587891"
"Malawi", "MWI", "School enrollment, secondary, female (% gross)", "SE.SEC.ENRR.FE", "26.5447101593018", "27.588960647583", "26.5363693237305", "", "24.8449897766113", "24.8061294555664", "27.0250606536865", "26.6574897766113", "29.0680904388428", "30.1429691314697", "31.9090595245361", "33.0838813781738", "33.0299987792969", "36.192008972168", "38.084400177002", "38.9027404785156", "36.8617515563965", "38.6206893920898", "39.918571472168", "33.6475715637207"
"Malawi", "MWI", "School enrollment, secondary (% gross)", "SE.SEC.ENRR", "31.2888298034668", "31.9746398925781", "30.7716693878174", "", "28.1863193511963", "28.042049407959", "30.0156192779541", "29.7481002807617", "32.1334381103516", "32.7299499511719", "33.980770111084", "35.0873718261719", "35.3196411132813", "38.437328338623", "40.2117385864258", "40.7725410461426", "39.1752510070801", "39.8920288085938", "40.2817611694336", "37.0849113464355"
"Malawi", "MWI", "Secondary education, vocational pupils (% female)", "SE.SEC.ENRL.VO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Secondary education, vocational pupils", "SE.SEC.ENRL.VO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Pupil-teacher ratio, upper secondary", "SE.SEC.ENRL.UP.TC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Pupil-teacher ratio, secondary", "SE.SEC.ENRL.TC.ZS", "", "", "", "", "", "", "", "38.49011", "38.48902", "", "43.23009", "42.1285", "41.52301", "41.681", "39.21122", "37.89961", "", "", "72.31002", ""
"Malawi", "MWI", "Pupil-teacher ratio, lower secondary", "SE.SEC.ENRL.LO.TC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Secondary education, general pupils (% female)", "SE.SEC.ENRL.GC.FE.ZS", "42.8145", "43.5976", "43.60331", "", "44.57286", "44.71307", "45.48294", "45.22712", "45.60602", "46.37104", "47.28104", "47.41079", "46.96703", "47.23515", "47.46204", "47.7728", "47.0801", "48.41682", "49.53251", ""
"Malawi", "MWI", "Secondary education, general pupils", "SE.SEC.ENRL.GC", "486786", "518251", "517690", "", "505303", "516462", "565467", "574003", "636416", "666679", "692157", "736364", "761366", "853210", "920209", "961589", "951555", "998940", "1040975", ""
"Malawi", "MWI", "Secondary education, pupils (% female)", "SE.SEC.ENRL.FE.ZS", "42.8145", "43.5976", "43.60331", "", "44.57286", "44.71307", "45.48294", "45.22712", "45.60602", "46.37104", "47.28104", "47.41079", "46.96703", "47.23515", "47.46204", "47.7728", "47.0801", "48.41682", "49.53251", ""
"Malawi", "MWI", "Secondary education, pupils", "SE.SEC.ENRL", "486786", "518251", "517690", "", "505303", "516462", "565467", "574003", "636416", "666679", "692157", "736364", "761366", "853210", "920209", "961589", "951555", "998940", "1040975", "989847"
"Malawi", "MWI", "Secondary education, duration (years)", "SE.SEC.DURS", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Malawi", "MWI", "Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.UP.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.UP.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.UP.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.PO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.PO.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.PO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.LO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.LO.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.LO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Lower secondary completion rate, total (% of relevant age group)", "SE.SEC.CMPT.LO.ZS", "", "", "", "", "", "17.1822204589844", "20.2852592468262", "18.3527202606201", "19.5311794281006", "20.2097702026367", "19.4930400848389", "19.8523292541504", "19.4155807495117", "21.5575294494629", "", "", "", "", "", ""
"Malawi", "MWI", "Lower secondary completion rate, male (% of relevant age group)", "SE.SEC.CMPT.LO.MA.ZS", "", "", "", "", "", "19.8999805450439", "21.7794799804688", "20.5777797698975", "22.0345306396484", "22.0245304107666", "21.2035598754883", "21.741039276123", "20.6958198547363", "22.6715202331543", "", "", "", "", "", ""
"Malawi", "MWI", "Lower secondary completion rate, female (% of relevant age group)", "SE.SEC.CMPT.LO.FE.ZS", "", "", "", "", "", "14.5281496047974", "18.8245697021484", "16.1745700836182", "17.0753498077393", "18.4245300292969", "17.8103408813477", "17.9888591766357", "18.1489505767822", "20.4517707824707", "", "", "", "", "", ""
"Malawi", "MWI", "Lower secondary school starting age (years)", "SE.SEC.AGES", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12", "12"
"Malawi", "MWI", "Children out of school (% of primary school age)", "SE.PRM.UNER.ZS", "", "", "", "", "1.53972005844116", "1.5395200252533", "2.09828996658325", "4.88636016845703", "2.1609799861908", "1.77216005325317", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Children out of school, male (% of male primary school age)", "SE.PRM.UNER.MA.ZS", "", "", "", "", "", "", "", "7.47838020324707", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Children out of school, primary, male", "SE.PRM.UNER.MA", "", "", "", "", "", "", "", "87040", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Children out of school, female (% of female primary school age)", "SE.PRM.UNER.FE.ZS", "", "", "", "", "", "", "", "2.28975009918213", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Children out of school, primary, female", "SE.PRM.UNER.FE", "", "", "", "", "", "", "", "26603", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Children out of school, primary", "SE.PRM.UNER", "", "", "", "", "32945", "33839", "47433", "113643", "51716", "43648", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Adjusted net enrollment rate, primary, male (% of primary school age children)", "SE.PRM.TENR.MA", "", "", "", "", "", "", "", "92.52162", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Adjusted net enrollment rate, primary, female (% of primary school age children)", "SE.PRM.TENR.FE", "", "", "", "", "", "", "", "97.71025", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Adjusted net enrollment rate, primary (% of primary school age children)", "SE.PRM.TENR", "", "", "", "", "98.46028", "98.46048", "97.90171", "95.11364", "97.83902", "98.22784", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Primary education, teachers (% female)", "SE.PRM.TCHR.FE.ZS", "", "", "", "", "", "", "", "37.7730598449707", "38.3627090454102", "39.4300498962402", "40.0417518615723", "40.3184509277344", "40.0984382629395", "39.9279098510742", "41.7796783447266", "41.975269317627", "", "", "44.025520324707", "45.0120506286621"
"Malawi", "MWI", "Primary education, teachers", "SE.PRM.TCHR", "", "", "", "", "", "", "", "37675", "40787", "40284", "43110", "46852", "49775", "57148", "56336", "60488", "", "", "75697", "83431"
"Malawi", "MWI", "Trained teachers in primary education (% of total teachers)", "SE.PRM.TCAQ.ZS", "", "", "", "", "", "", "", "88.3822174072266", "87.1723785400391", "", "95.9127807617188", "88.4466018676758", "91.6283264160156", "90.8098297119141", "", "", "", "", "", ""
"Malawi", "MWI", "Trained teachers in primary education, male (% of male teachers)", "SE.PRM.TCAQ.MA.ZS", "", "", "", "", "", "", "", "86.8239212036133", "93.9419326782227", "", "95.376823425293", "87.6975936889648", "89.8376693725586", "90.4019775390625", "", "", "", "", "", ""
"Malawi", "MWI", "Trained teachers in primary education, female (% of female teachers)", "SE.PRM.TCAQ.FE.ZS", "", "", "", "", "", "", "", "90.9493408203125", "76.2957763671875", "", "96.71533203125", "89.5553207397461", "94.3033218383789", "91.4234390258789", "", "", "", "", "", ""
"Malawi", "MWI", "Repeaters, primary, total (% of total enrollment)", "SE.PRM.REPT.ZS", "15.35449", "16.4624", "15.5738", "", "17.9912", "20.15737", "20.77052", "20.67865", "20.07369", "18.72518", "18.9651", "19.61723", "19.67903", "18.88275", "19.53035", "", "", "", "", ""
"Malawi", "MWI", "Repeaters, primary, male (% of male enrollment)", "SE.PRM.REPT.MA.ZS", "15.53444", "17.36045", "15.6727", "", "18.39943", "20.57393", "21.1428", "21.09799", "20.51505", "19.04436", "19.21276", "19.90473", "19.87349", "19.26343", "19.76264", "", "", "", "", ""
"Malawi", "MWI", "Repeaters, primary, female (% of female enrollment)", "SE.PRM.REPT.FE.ZS", "15.16617", "15.52402", "15.47046", "", "17.58755", "19.74474", "20.4052", "20.26657", "19.63621", "18.40917", "18.72177", "19.33559", "19.48796", "18.50706", "19.30096", "", "", "", "", ""
"Malawi", "MWI", "Persistence to last grade of primary, total (% of cohort)", "SE.PRM.PRSL.ZS", "37.15576171875", "32.8045616149902", "", "", "33.8424911499023", "36.1368408203125", "35.9313583374023", "59.8712387084961", "41.9486999511719", "52.8126487731934", "50.9017486572266", "49.1162185668945", "62.3302612304688", "54.072208404541", "", "", "", "", "", ""
"Malawi", "MWI", "Persistence to last grade of primary, male (% of cohort)", "SE.PRM.PRSL.MA.ZS", "", "34.6690406799316", "", "", "35.463680267334", "36.3138389587402", "37.02001953125", "62.5726509094238", "42.1346893310547", "52.0753402709961", "50.2398300170898", "50.581901550293", "65.4795074462891", "53.5271301269531", "", "", "", "", "", ""
"Malawi", "MWI", "Persistence to last grade of primary, female (% of cohort)", "SE.PRM.PRSL.FE.ZS", "", "30.9746208190918", "", "", "32.3340606689453", "35.9680595397949", "34.8993911743164", "57.3492889404297", "41.7354888916016", "53.5944900512695", "51.5504493713379", "47.71630859375", "59.3935508728027", "54.6252288818359", "", "", "", "", "", ""
"Malawi", "MWI", "Persistence to grade 5, total (% of cohort)", "SE.PRM.PRS5.ZS", "48.8062782287598", "43.8588218688965", "", "", "42.2400207519531", "44.4457702636719", "43.5875205993652", "68.2262115478516", "50.6875686645508", "60.8601684570313", "59.256519317627", "57.7070693969727", "70.1109924316406", "64.443489074707", "", "", "", "", "71.6671371459961", ""
"Malawi", "MWI", "Persistence to grade 5, male (% of cohort)", "SE.PRM.PRS5.MA.ZS", "", "49.7288398742676", "", "", "43.8493194580078", "44.4762115478516", "44.5453681945801", "70.7338104248047", "51.2896118164063", "59.5003700256348", "58.3022804260254", "58.6077117919922", "72.9371871948242", "63.9056205749512", "", "", "", "", "69.8029937744141", ""
"Malawi", "MWI", "Persistence to grade 5, female (% of cohort)", "SE.PRM.PRS5.FE.ZS", "", "38.1060218811035", "", "", "40.7490615844727", "44.4259910583496", "42.6766204833984", "65.8787231445313", "50.0655708312988", "62.2743186950684", "60.196720123291", "56.8410682678223", "67.456916809082", "64.9900283813477", "", "", "", "", "73.4768295288086", ""
"Malawi", "MWI", "School enrollment, primary, private (% of total primary)", "SE.PRM.PRIV.ZS", "", "", "", "", "", "", "1.07982003688812", "", "", "", "", "", "0.88154000043869", "1.15654003620148", "1.31764996051788", "1.2124400138855", "1.72395002841949", "2.07402992248535", "", ""
"Malawi", "MWI", "Over-age students, primary (% of enrollment)", "SE.PRM.OENR.ZS", "", "", "22.32479", "", "21.58687", "20.15057", "20.95473", "24.80246", "24.10899", "23.35579", "", "", "", "18.97745", "19.65906", "19.1885", "19.3956", "19.68946", "19.31977", ""
"Malawi", "MWI", "Over-age students, primary, male (% of male enrollment)", "SE.PRM.OENR.MA.ZS", "", "", "22.98055", "", "22.60354", "21.13487", "21.98332", "26.14903", "25.35326", "24.25474", "", "", "", "19.56193", "20.27414", "19.92839", "20.07247", "20.22908", "18.50312", ""
"Malawi", "MWI", "Over-age students, primary, female (% of female enrollment)", "SE.PRM.OENR.FE.ZS", "", "", "21.63967", "", "20.58159", "19.17555", "19.9454", "23.47921", "22.87567", "22.46581", "", "", "", "18.40062", "19.05169", "18.45819", "18.73081", "19.16133", "20.13806", ""
"Malawi", "MWI", "Net intake rate in grade 1 (% of official school-age population)", "SE.PRM.NINT.ZS", "", "", "", "", "", "", "67.40874", "75.10302", "77.08421", "79.02203", "81.15195", "78.95063", "84.48547", "", "", "", "", "", "81.88661", ""
"Malawi", "MWI", "Net intake rate in grade 1, male (% of official school-age population)", "SE.PRM.NINT.MA.ZS", "", "", "", "", "", "", "64.90671", "72.5885", "74.86627", "77.40158", "79.55468", "77.12362", "82.31174", "", "", "", "", "", "80.73252", ""
"Malawi", "MWI", "Net intake rate in grade 1, female (% of official school-age population)", "SE.PRM.NINT.FE.ZS", "", "", "", "", "", "", "69.92957", "77.63616", "79.31773", "80.65336", "82.75996", "80.79012", "86.67587", "", "", "", "", "", "83.05865", ""
"Malawi", "MWI", "School enrollment, primary, male (% net)", "SE.PRM.NENR.MA", "", "", "", "", "", "", "", "91.94948", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "School enrollment, primary, female (% net)", "SE.PRM.NENR.FE", "", "", "", "", "", "", "", "97.08693", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "School enrollment, primary (% net)", "SE.PRM.NENR", "", "", "", "", "97.70925", "97.78176", "97.1885", "94.51593", "97.24013", "97.6489", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Gross intake ratio in first grade of primary education, total (% of relevant age group)", "SE.PRM.GINT.ZS", "191.26668", "195.70139", "179.9734", "", "184.1212", "163.37386", "162.72968", "152.15841", "154.00136", "151.29573", "157.20715", "156.48233", "158.02533", "163.82259", "157.20594", "", "", "146.91113", "130.57044", ""
"Malawi", "MWI", "Gross intake ratio in first grade of primary education, male (% of relevant age group)", "SE.PRM.GINT.MA.ZS", "188.9037", "193.64734", "177.94583", "", "178.01572", "158.25896", "157.87341", "148.04082", "151.10444", "148.00965", "153.75407", "154.59451", "154.52049", "158.64273", "156.29581", "", "", "150.86949", "131.00741", ""
"Malawi", "MWI", "Gross intake ratio in first grade of primary education, female (% of relevant age group)", "SE.PRM.GINT.FE.ZS", "193.62819", "197.75674", "182.0054", "", "190.26056", "168.52457", "167.62244", "156.30648", "156.91863", "154.60388", "160.68342", "158.38304", "161.55706", "169.04794", "158.12517", "", "", "142.89804", "130.12668", ""
"Malawi", "MWI", "School enrollment, primary, male (% gross)", "SE.PRM.ENRR.MA", "143.469131469727", "147.716796875", "143.924362182617", "", "132.268020629883", "129.940063476563", "128.513305664063", "125.335861206055", "132.863433837891", "131.099594116211", "137.319274902344", "138.94856262207", "139.92236328125", "145.590972900391", "146.028350830078", "144.923065185547", "142.639678955078", "143.237350463867", "141.824005126953", "142.690795898438"
"Malawi", "MWI", "School enrollment, primary, female (% gross)", "SE.PRM.ENRR.FE", "135.845199584961", "140.231826782227", "136.834884643555", "", "133.348175048828", "131.024185180664", "131.032836914063", "127.770652770996", "134.391540527344", "132.821243286133", "140.187973022461", "142.297225952148", "142.954574584961", "148.245422363281", "148.771484375", "147.881210327148", "146.442047119141", "147.762054443359", "143.098617553711", "146.957763671875"
"Malawi", "MWI", "School enrollment, primary (% gross)", "SE.PRM.ENRR", "139.639755249023", "143.959213256836", "140.367736816406", "", "132.808944702148", "130.482437133789", "129.772735595703", "126.552177429199", "133.626495361328", "131.959121704102", "138.75146484375", "140.620193481445", "141.435485839844", "146.914947509766", "147.395782470703", "146.396820068359", "144.532943725586", "145.488876342773", "142.457824707031", "144.810989379883"
"Malawi", "MWI", "Pupil-teacher ratio, primary", "SE.PRM.ENRL.TC.ZS", "", "", "", "", "", "", "", "78.12204", "78.40557", "80.67995", "79.27172", "76.07357", "74.08589", "69.14697", "72.71752", "69.50969", "", "", "58.67919", ""
"Malawi", "MWI", "Primary education, pupils (% female)", "SE.PRM.ENRL.FE.ZS", "48.86358", "48.90194", "48.90499", "", "50.28206", "50.23692", "50.47241", "50.43676", "50.22121", "50.25065", "50.44136", "50.51477", "50.43786", "50.32932", "50.31492", "50.32556", "50.44968", "50.53808", "49.94967", ""
"Malawi", "MWI", "Primary education, pupils", "SE.PRM.ENRL", "2694645", "2845836", "2846589", "", "2841640", "2868038", "2933557", "2943248", "3197928", "3250111", "3417404", "3564199", "3687625", "3951611", "4096614", "4204502", "4280527", "4433977", "4441839", "4593328"
"Malawi", "MWI", "Primary education, duration (years)", "SE.PRM.DURS", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Malawi", "MWI", "Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)", "SE.PRM.CUAT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)", "SE.PRM.CUAT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)", "SE.PRM.CUAT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "63.4848899841309", "65.0736694335938", "68.6254806518555", "", "60.5839881896973", "60.3760681152344", "59.8608016967773", "60.640869140625", "65.31298828125", "66.7692565917969", "69.206672668457", "71.6099014282227", "74.800178527832", "80.044189453125", "80.002067565918", "", "", "", "", "80.3485870361328"
"Malawi", "MWI", "Primary completion rate, male (% of relevant age group)", "SE.PRM.CMPT.MA.ZS", "67.8396301269531", "67.478759765625", "72.3302917480469", "", "62.5639610290527", "61.8252182006836", "60.489860534668", "60.7326812744141", "65.6328964233398", "65.9718475341797", "68.4682312011719", "70.9688262939453", "74.9882583618164", "79.9855499267578", "79.3913803100586", "", "", "", "", "75.7053833007813"
"Malawi", "MWI", "Primary completion rate, female (% of relevant age group)", "SE.PRM.CMPT.FE.ZS", "59.2073402404785", "62.708740234375", "64.9786071777344", "", "58.629711151123", "58.9427108764648", "59.2370185852051", "60.5495986938477", "64.9942169189453", "67.5654602050781", "69.943977355957", "72.2506332397461", "74.6120986938477", "80.1028671264648", "80.613899230957", "", "", "", "", "85.0278701782227"
"Malawi", "MWI", "Primary school starting age (years)", "SE.PRM.AGES", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6", "6"
"Malawi", "MWI", "Trained teachers in preprimary education (% of total teachers)", "SE.PRE.TCAQ.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Trained teachers in preprimary education, male (% of male teachers)", "SE.PRE.TCAQ.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "Trained teachers in preprimary education, female (% of female teachers)", "SE.PRE.TCAQ.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "School enrollment, preprimary, male (% gross)", "SE.PRE.ENRR.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "83.1494369506836", "", "", "", ""
"Malawi", "MWI", "School enrollment, preprimary, female (% gross)", "SE.PRE.ENRR.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "84.0180969238281", "", "", "", ""
"Malawi", "MWI", "School enrollment, preprimary (% gross)", "SE.PRE.ENRR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "83.58056640625", "", "", "", ""
"Malawi", "MWI", "Pupil-teacher ratio, preprimary", "SE.PRE.ENRL.TC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "42.04502", "", "", "", ""
"Malawi", "MWI", "Preprimary education, duration (years)", "SE.PRE.DURS", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3"
"Malawi", "MWI", "School enrollment, tertiary (gross), gender parity index (GPI)", "SE.ENR.TERT.FM.ZS", "0.375779986381531", "", "0.405119985342026", "", "0.534500002861023", "0.533110022544861", "0.492749989032745", "0.491560012102127", "", "", "0.592980027198792", "0.623939990997314", "", "", "", "", "", "", "", ""
"Malawi", "MWI", "School enrollment, secondary (gross), gender parity index (GPI)", "SE.ENR.SECO.FM.ZS", "0.734860002994537", "0.756820023059845", "0.755949974060059", "", "0.786130011081696", "0.791279971599579", "0.817239999771118", "0.810320019721985", "0.824620008468628", "0.852620005607605", "0.884350001811981", "0.891420006752014", "0.877759993076324", "0.889289975166321", "0.8992999792099", "0.912190020084381", "0.888409972190857", "0.938220024108887", "0.982129991054535", "0.830479979515076"
"Malawi", "MWI", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "0.908540010452271", "0.913389980792999", "0.913619995117188", "", "0.9653599858284", "0.96577000617981", "0.977789998054504", "0.976180016994476", "0.972479999065399", "0.979130029678345", "0.991699993610382", "0.995999991893768", "0.991900026798248", "0.990920007228851", "0.992940008640289", "0.996720016002655", "0.997420012950897", "1.01104998588562", "1.00111997127533", "0.988529980182648"
"Malawi", "MWI", "School enrollment, primary (gross), gender parity index (GPI)", "SE.ENR.PRIM.FM.ZS", "0.946860015392303", "0.949329972267151", "0.950739979743958", "", "1.00817000865936", "1.00834000110626", "1.01961004734039", "1.01943004131317", "1.01150000095367", "1.0131299495697", "1.0208899974823", "1.02409994602203", "1.02166998386383", "1.01822996139526", "1.01877999305725", "1.02040994167328", "1.02665996551514", "1.0315899848938", "1.00899004936218", "1.02989995479584"
"Malawi", "MWI", "Compulsory education, duration (years)", "SE.COM.DURS", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8", "8"
"Malawi", "MWI", "Literacy rate, adult total (% of people ages 15 and above)", "SE.ADT.LITR.ZS", "", "", "", "", "", "", "", "", "", "", "61.3097190856934", "", "", "", "65.1453704833984", "62.1435394287109", "", "", "", ""
"Malawi", "MWI", "Literacy rate, adult male (% of males ages 15 and above)", "SE.ADT.LITR.MA.ZS", "", "", "", "", "", "", "", "", "", "", "72.0976486206055", "", "", "", "75.9792633056641", "69.7539672851563", "", "", "", ""
"Malawi", "MWI", "Literacy rate, adult female (% of females ages 15 and above)", "SE.ADT.LITR.FE.ZS", "", "", "", "", "", "", "", "", "", "", "51.2519683837891", "", "", "", "55.130989074707", "55.2041091918945", "", "", "", ""
"Malawi", "MWI", "Literacy rate, youth total (% of people ages 15-24)", "SE.ADT.1524.LT.ZS", "", "", "", "", "", "", "", "", "", "", "72.1395568847656", "", "", "", "76.0819091796875", "72.9356079101563", "", "", "", ""
"Malawi", "MWI", "Literacy rate, youth male (% of males ages 15-24)", "SE.ADT.1524.LT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "74.2692489624023", "", "", "", "78.7846603393555", "72.4917221069336", "", "", "", ""
"Malawi", "MWI", "Literacy rate, youth (ages 15-24), gender parity index (GPI)", "SE.ADT.1524.LT.FM.ZS", "", "", "", "", "", "", "", "", "", "", "0.94226998090744", "", "", "", "0.930800020694733", "1.01217997074127", "", "", "", ""
"Malawi", "MWI", "Literacy rate, youth female (% of females ages 15-24)", "SE.ADT.1524.LT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "69.9817428588867", "", "", "", "73.3324203491211", "73.3858032226563", "", "", "", ""
"Namibia", "NAM", "Population ages 15-64 (% of total population)", "SP.POP.1564.TO.ZS", "54.7415510447901", "55.0758031049443", "55.4859972033834", "55.9443611015174", "56.3951681173322", "56.7987741962111", "57.2815533980583", "57.6405646808345", "57.9213308838139", "58.18819784685", "58.4639766215452", "58.6135842848651", "58.8353837258626", "59.0733053116443", "59.2538212202481", "59.3534764292601", "59.4236155050542", "59.4485716295414", "59.4537191301233", "59.4860354455549"
